0.03718529145723076,0.43839843075280877,-0.3743386621270624,0.11665509145265313,0.45019812386041375,-0.4170747150897434,0.20396579306131096,0.45352382462030144,-0.4651491840600422,0.218945930409486,0.4899140099764416,-0.5139211316823413,0.16097582380777092,0.5261482695818493,-0.5606916149377277,0.1789381603479931,0.1886601547480175,-0.4581714769124439,0.24370182554727288,0.22251541416650505,-0.5298715432404926,0.3069347242594311,0.25033999483590813,-0.5795563061952045,0.3686920503855297,0.27095098297601433,-0.6112619091987064,0.08722982804780693,0.1549878815889904,-0.4695257594108036,0.15088946621423455,0.42260784904962273,-0.5352274229049137,0.14699317018991204,0.496872971463258,-0.5512323280095508,0.13745463888650628,0.4668489197969982,-0.5568506916284015,0.00565225880151482,0.20211399595742913,-0.48610109586710243,0.07687796156411858,0.4752303461313793,-0.5345572431802204,0.08465755980020256,0.4952676395655224,-0.5157180031060626,0.0853954653025219,0.429759512352998,-0.4968053003072193,-0.06414400537008552,0.27452171843057366,-0.510142003488486,0.004698405671174244,0.4873023132563183,-0.5471957673549106,0.022722254204804615,0.5100561479807446,-0.5360721101283481,0.025097707915360645,0.46182412903314324,-0.5180977632522037
0.07309031223918366,0.5425602469411033,-0.39373827091110486,0.13846620654727387,0.5475520167317527,-0.4426296528611047,0.22351726627017426,0.5340968046155112,-0.4948206495675905,0.21878704166079926,0.5312566432919639,-0.5471115883622033,0.1626682553258078,0.5354007754292625,-0.5978166189226968,0.22361024951602387,0.271189776417269,-0.4812456470165117,0.26839294767047334,0.22639813756610322,-0.5582423236403329,0.31795224284793305,0.19614907836581635,-0.6070748593840463,0.3681341085400717,0.15824499463702607,-0.6408927466902596,0.1266044650044577,0.20187213754321504,-0.4947415840062959,0.1435211572613852,0.36949643230105805,-0.5773968722853524,0.14790895318652558,0.5008850369420188,-0.5945901896986825,0.15387627219821381,0.5110798749890464,-0.5944072630438668,0.038589266296877145,0.22167297935153413,-0.514429042879091,0.06992894148494172,0.43713327979709077,-0.5835784997973306,0.08916923141147065,0.5192997131314414,-0.5640495296749932,0.10313895082141328,0.4861302051510947,-0.5398624565634591,-0.03651473188732696,0.2822824392285483,-0.5407602515253884,-0.00010159874294829452,0.46196183299685883,-0.5893966879877908,0.028790769335283517,0.534528103825106,-0.5769419547352654,0.04722907876635957,0.5139788064923423,-0.5562020119461877
0.06369785306200598,0.5873601817820988,-0.41016196251316145,0.14037624833330725,0.5801202439998112,-0.4590021921958008,0.223567762348505,0.5564202451442204,-0.5103218919302501,0.23666033980593298,0.5252562546466313,-0.5615393138195552,0.18714056250795935,0.5247836494182072,-0.6139534628654995,0.22133234975084876,0.31296507355913733,-0.5030891439582386,0.27458260295137976,0.20200149056658362,-0.5714076376225032,0.31362263200029944,0.11831114527926062,-0.6172529971863308,0.34427223441347693,0.0423919343684635,-0.6501429891850032,0.1349653386805973,0.26099483010515784,-0.5146716302897014,0.16710559365496253,0.35294494864687537,-0.5969914561773815,0.1642694854472599,0.4806693577502689,-0.6185186273123302,0.15551034447893713,0.5253247403834782,-0.620951405789999,0.05435768601641272,0.28041169879183386,-0.5297603449489154,0.09144995448336218,0.4251327299807987,-0.5968311941887416,0.10541782614931677,0.5220266961787663,-0.5855460530783214,0.10999456879839514,0.5407997154925785,-0.5669663167263546,-0.015904418256429687,0.33657435414538,-0.5508346623446025,0.017877885076852784,0.4627943420146427,-0.5941262907053508,0.041523315880151734,0.5425236606334172,-0.5836539781357326,0.05480856535181616,0.5557100558017216,-0.5664225286509075
0.0758642434297751,0.6165725170789909,-0.39497072364514635,0.177810627144451,0.5926633059202384,-0.44995596714628233,0.2779206215559195,0.5192127405821036,-0.4883084640682985,0.293020862263317,0.41533460013257967,-0.5260653913797189,0.22745336882459627,0.35356851212369905,-0.563273173648243,0.24120892874586092,0.24662353388654695,-0.45803993650091185,0.2877876936613272,0.11135699145185457,-0.5065512851656724,0.31238647095548616,0.017465162199611528,-0.5376507759870339,0.3336370169340323,-0.06720085151803984,-0.558791545111065,0.1579598962484549,0.21381052128660188,-0.46113840945375456,0.19691862456190096,0.23337413660871492,-0.5394146562398721,0.20152201048719393,0.3488548576055716,-0.5659610153020669,0.19620146147596346,0.4335509120641898,-0.5663103730262566,0.08187623612272249,0.2288912712751578,-0.4678740099848558,0.1280418216406058,0.29557206026899324,-0.5409092874110986,0.14387108675825105,0.4197794377027701,-0.538322013694172,0.14589394919263826,0.5048288284956168,-0.5164164871753503,0.012940603417034013,0.27161284081327425,-0.480112996775036,0.05768333665716158,0.33296962372648226,-0.5293161840022851,0.08256976596700655,0.4234148441969107,-0.5261587620557595,0.09421585790502535,0.48495860688077913,-0.5084574789584924
0.10406871991585648,0.5584585304779903,-0.3680344064863466,0.2084806795639888,0.5191636319680111,-0.41829796028901184,0.3147584434075252,0.4164374108834163,-0.44749328387547577,0.3322061534447566,0.291639172605981,-0.47752288622428024,0.2662536736054317,0.2331710691971675,-0.5062915895657643,0.2555244799179927,0.1936258907837764,-0.4028840613143548,0.29596646981667435,0.04875054316948807,-0.4418455053644284,0.3144173260254756,-0.0419162873702153,-0.4633776013331517,0.3323011036438838,-0.12364063305426681,-0.4782917488889798,0.18599435048531449,0.1800203557534114,-0.405114243604432,0.22909452872704422,0.12633671718071854,-0.48244683337975586,0.23578652100991165,0.25436934190224564,-0.5024382237868412,0.23133000092934525,0.35235133128594315,-0.49507462126780594,0.12017264323662674,0.18900557713936722,-0.41265489054490173,0.16876294570397293,0.16656293826531327,-0.4888239119725331,0.18226095395516312,0.3007766838593379,-0.4804003898577794,0.18004407840203202,0.39746650414894974,-0.451565167732726,0.052396440081109164,0.21712895589302933,-0.424815705843459,0.10852333264779007,0.20637538390587723,-0.47716226322222793,0.13234581904839432,0.30147775369118607,-0.47120451075602615,0.13555952268074906,0.37319358544777786,-0.451262838073264
0.1188480980566275,0.5214535124471915,-0.3581720165421736,0.21981359793455718,0.48689938856871245,-0.40710143224685075,0.32060648276121734,0.3847333915403616,-0.4334178440400827,0.3352843649557364,0.26162977291853545,-0.4603210859128702,0.2770602233579886,0.19487263037474273,-0.4859987072774637,0.2587077744177115,0.1769561894109976,-0.3909475453325975,0.29860211684019683,0.03380305840284942,-0.4279687650629747,0.3177812225988638,-0.05272920654504182,-0.4478461615869272,0.33583302571089385,-0.13116626666276338,-0.4614378981420267,0.19389630629332183,0.16552825047285674,-0.3918932028242815,0.2378036506345999,0.10191024615080474,-0.46609654502360703,0.24924237801344512,0.22026110960753081,-0.4861580304929483,0.2471085913351309,0.31629688813002227,-0.4798414059111345,0.13207195474417327,0.17348535134108184,-0.39815565795986535,0.18323667122633575,0.1400810308626425,-0.4732854910322893,0.19825251175673125,0.2689538724592459,-0.4672827370592821,0.19629592968733428,0.3643707759550345,-0.44045444057671906,0.06764592005522369,0.19801230503828643,-0.4084915652999151,0.12779269887716888,0.18055857493193267,-0.46129993574111344,0.1520541436842215,0.27216441704542754,-0.45763631389825227,0.15369196011335967,0.3437342770269644,-0.43963241056887986
0.11989242126432759,0.5019904701897273,-0.3596002077333624,0.22008833577123982,0.447113069791473,-0.3977273897341122,0.3065958349892269,0.33808788945165974,-0.4158957758060326,0.32047215392080647,0.21005395342794758,-0.4364426330736508,0.2601625650116573,0.16069230725256306,-0.45612091283115047,0.239753815431274,0.17126724411932331,-0.36286738157073456,0.26824674298254353,0.056468519467986644,-0.3874248162916531,0.27955249239889485,-0.015650478105865895,-0.40031620572122234,0.2898447244354854,-0.07976334999116558,-0.40971876392873424,0.184156092900909,0.1611620514580379,-0.36480060444014567,0.22294172932592732,0.07965079237905842,-0.42030815119656223,0.23923006941763264,0.18708101202932698,-0.43508663485559124,0.23797503401724202,0.2747170655914913,-0.4272574828079571,0.1294259755798946,0.16610583950964314,-0.37261905233176845,0.1773378579804073,0.114366772670425,-0.43461867133887905,0.19764218022314411,0.22793200900045735,-0.4328114361575474,0.19471499611822468,0.3173559038826595,-0.41088662381085056,0.06772193600622517,0.1858449905106197,-0.3835949123910298,0.12651455690351826,0.15209362198797566,-0.42811574498923916,0.1569102137276302,0.2280091374107967,-0.4282033414653172,0.16044506718603474,0.29532596756903035,-0.41511284271987575
0.13410388361813425,0.4597946299255073,-0.3532318256799028,0.2304763091743171,0.4152266277015388,-0.39331838432548644,0.31603704821469186,0.3128805054366767,-0.40945483688114287,0.3282480729758918,0.18956350218655466,-0.4265166925251305,0.26877014767529367,0.14156125914456247,-0.4427266078054726,0.24915700089337228,0.16353451144101022,-0.35862164096755983,0.2746580733001411,0.05389933716656564,-0.3801376124828875,0.2831984056174934,-0.016913990861159578,-0.391078538632375,0.29183613192440866,-0.07993755806086661,-0.3993239546179593,0.19774125944973825,0.153940905445832,-0.35798674765823485,0.2313623322189033,0.06879859101178049,-0.409772533363086,0.24421196114422677,0.16800378691555856,-0.4234000923096955,0.24265055786969064,0.2514949334800422,-0.4157953293978989,0.14507340323330759,0.1568086041152656,-0.3630733456447542,0.18833171259762643,0.09670733343960641,-0.4228240655720055,0.20519970785977243,0.20497714411618112,-0.42196318823693396,0.2014483107268989,0.29232155215145944,-0.4014433914780438,0.08277781736256479,0.17041300665737985,-0.3711972584932864,0.13828091751934884,0.1235928727328956,-0.41467700097559096,0.16699462067486642,0.1946685804069221,-0.41511245388386847,0.17105310093762277,0.26176952254177926,-0.40306093115208746
0.14837857613384486,0.4018148435097909,-0.34380393246151797,0.24134584793865443,0.3610046161156869,-0.37828968187749623,0.31976946720897914,0.2654063952904916,-0.3939479449945712,0.3283474100571847,0.14584522971927882,-0.4119863035339141,0.2701543224793649,0.09812640676319362,-0.43048654219091176,0.25313087830364467,0.14844741949856044,-0.3359421985405707,0.27434309849560023,0.05522569546520473,-0.35188691319853305,0.28358265290081264,-0.010187213327291,-0.36001004373610257,0.29092880616009,-0.0652857171553397,-0.3660087539064908,0.20936050543606044,0.13612451681911708,-0.3351601530048275,0.23938992152035,0.04758718142330409,-0.3772761793988967,0.25151153931438686,0.13174506554424525,-0.38988222276747464,0.24774142632305385,0.20461156496822597,-0.3825299823838496,0.1619408977967477,0.13338863382160426,-0.3400914427074814,0.20191755423366786,0.059340025280115616,-0.39216455539644,0.2179825557213998,0.15767600664913417,-0.39603148123204945,0.2111172927361703,0.24351277479946376,-0.37982711663425206,0.10357462892353297,0.1381715787392831,-0.3471384432814294,0.1548412097436166,0.08139305839359523,-0.3853701101797843,0.18452491888820888,0.14279478320896388,-0.38892818709790944,0.18708630928814174,0.20916220078289272,-0.38011269738853215
0.18736546338329702,0.3374380976034203,-0.3371519181251202,0.27609615624676137,0.29560666383037953,-0.36364346704651923,0.3424599677396813,0.20843344033489614,-0.37418902068605037,0.34432434142361074,0.09870426953564077,-0.38874109982719035,0.2923808604551354,0.05062802732715993,-0.4043663978504142,0.27035336793194203,0.11396189630756764,-0.31424747183193774,0.2846181899381676,0.03577383459339528,-0.3259659377785525,0.29328726828823476,-0.02109343706836314,-0.3338594814689955,0.3005375176740685,-0.0650451570676765,-0.3391192828698209,0.23236333430538564,0.10110892952213674,-0.3148187544124326,0.25551622212658315,0.01625632346401601,-0.3517684504317245,0.27170603574047475,0.08401175440082936,-0.36738566643764586,0.27254455388317494,0.15445443094501882,-0.36294213085641475,0.19032978118191152,0.09506033957729726,-0.32104601300527663,0.22440599501858144,0.016087135679821063,-0.36818193420042605,0.24387179911861806,0.09885357917080312,-0.3782906621622047,0.24160205424557119,0.1826481133771935,-0.36694638765623183,0.1384223610235253,0.09682353437672048,-0.3284162148760757,0.18353234828243642,0.03024034798870473,-0.36289581059684367,0.21352618039379506,0.0805985540224114,-0.3692731611358127,0.218527367718319,0.14795040190945058,-0.3630229826944074
0.19395847570667224,0.294400110361671,-0.33671863171374417,0.28843791734943347,0.2549690748430248,-0.3544939314149861,0.3420626069284435,0.1763608599878307,-0.3597041093878989,0.3390941168046947,0.07055108201274829,-0.3708794010006432,0.29087163460025744,0.017185315010642577,-0.38316478255620046,0.27214492809543567,0.11074911010036426,-0.29590490508308454,0.2854287768579479,0.050542607424354125,-0.31187679852774186,0.2882057572580333,0.03418560278186755,-0.32829516056408925,0.28157706510791736,0.03633387338886218,-0.33740616620234964,0.23568035614261584,0.09285931241283374,-0.29942073720922513,0.25701434862384753,0.012353613493537474,-0.330360851264054,0.2766015673852916,0.06461240303287463,-0.354414085405374,0.2762175346590038,0.1329067195631023,-0.3602353078447823,0.19523633968601184,0.08034063827762561,-0.3095452659898047,0.22597350132236438,0.002843871233558226,-0.35248570937147183,0.24999888193378406,0.07137317907581286,-0.3726048176311497,0.24758030426273303,0.15084858190784411,-0.37130143168797536,0.14700014841327624,0.07557244550952869,-0.31989168051114125,0.18750466358432727,0.00676830065021472,-0.35282558064391656,0.21904201757678943,0.050647332785224486,-0.363847986342812,0.22483988058338122,0.11763705265293078,-0.3631345690362696
0.19236698570266758,0.23464813652053867,-0.35160906944180165,0.2904191893579105,0.18997481288925205,-0.3448482210694214,0.33373662652984654,0.13022073926940952,-0.3329565114287993,0.32875183048263584,0.03695195736900364,-0.33446949151739086,0.2877540272714237,-0.013882668590392722,-0.33822575108542646,0.259550659084473,0.09241398992553745,-0.2393841388581654,0.27235099496856724,0.035790024423752176,-0.23319451687320675,0.28341486873642,0.005434839153442728,-0.24497130689605678,0.2873267215730289,-0.006979407644118918,-0.2540168258307835,0.2284319085122684,0.07085704627052342,-0.25124999312147106,0.25053307237640415,-0.003457547998275412,-0.2683077621220013,0.27531388225570713,0.01567515554443394,-0.3055559004603287,0.2800089997293094,0.06169736208931004,-0.32217962843760456,0.1931177658082584,0.04914113702789341,-0.2698287534473797,0.22736933650985752,-0.02382028279289211,-0.30467928749903644,0.25410923185363804,0.027765689516220438,-0.34240004037901367,0.2537465375901798,0.0954164546968082,-0.35345674948229994,0.15193512859359776,0.03126519742027317,-0.2864430266378781,0.19276442947402989,-0.03145045218452419,-0.3138292784748932,0.2196849864961246,0.00631257715240513,-0.3326031303910872,0.224868623638306,0.07077953042999302,-0.33810071357920374
0.1679249967648226,0.37309908524291097,-0.3524692812284392,0.2517075504376131,0.3429275716854769,-0.3865162540958685,0.32712703600661336,0.2668994630886751,-0.401767972557382,0.34013259068266927,0.16719144240157185,-0.4182991121695799,0.29253512278334676,0.11745932355658589,-0.43472680047018947,0.26825672045485555,0.13975876227156697,-0.3593471196280283,0.2935547198368746,0.04894828453795491,-0.3803425521390003,0.3069655264927584,-0.011348847000436202,-0.39241739705069484,0.31862020149962483,-0.0647359524653715,-0.40094750717146815,0.2266754473759371,0.12779962673918782,-0.3588158578412098,0.2643299664570528,0.0637430514408785,-0.4048396196947855,0.2702102030827242,0.14577632799880086,-0.4190140922354025,0.26122188225524007,0.21576481714980184,-0.4147575829909605,0.1834213699413973,0.12599509611861287,-0.3632104440392417,0.22733062163130818,0.07500007406012593,-0.4154734720276159,0.23623019114272176,0.16506653681532918,-0.41611964598162593,0.2271367873264986,0.2412453855587679,-0.39974667474492015,0.1305605436875063,0.13281386748091756,-0.3700218365327877,0.18258595124022542,0.08927616134421407,-0.40815838768942775,0.20653050795332967,0.14659645810858785,-0.4093005132661623,0.20788669243590413,0.20561134472624837,-0.3995403867946428
0.14329691689907903,0.36294539731442327,-0.347181039245054,0.23138513129650945,0.3437599734634101,-0.37965085271299487,0.3143997983306586,0.2771095828384101,-0.3931342168480218,0.3354512051910102,0.17604472201763982,-0.4075896135300458,0.2869270638793647,0.1267481939166724,-0.42266807991564875,0.2735825971931159,0.14333533209263677,-0.3595970869764746,0.31588419240414495,0.0499846534103095,-0.3802065915197194,0.3381233410209357,-0.008360247197753246,-0.3933752729326547,0.35812683862149114,-0.06330637175143367,-0.40384381550849086,0.230472643789643,0.12523846786915654,-0.3606223380893529,0.2662539676994025,0.06360896390377874,-0.40805084544718867,0.267684717592591,0.14683403533398504,-0.4251674889355958,0.2559722260802924,0.21725161832272405,-0.4238171904116929,0.18474187415539617,0.12086813610493535,-0.36516130629480487,0.22380651992260808,0.0745261208385169,-0.41743841308653956,0.23044105332791204,0.16767414372860784,-0.41928569513857966,0.22051318448483342,0.2427767710059821,-0.40447087499797946,0.13031940620838994,0.12543361347615117,-0.371854168432957,0.1778024629920661,0.08350988191067571,-0.40980514425337916,0.1985587672561347,0.14362194102703923,-0.4101859955817521,0.19753320973812932,0.2025589541763007,-0.4003349720269502
